gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000241907.1,9.044689257036556,8.073218844605215,0.9714704124313407
ENSG00000231349.2,12.481382071971893,13.452789976911724,0.9714079049398308
ENSG00000284964.1,6.388465600571147,7.359852692312446,0.971387091741299
ENSG00000275557.1,6.388465600571147,7.359852692312446,0.971387091741299
ENSG00000129038.16,5.246430163200085,6.21758599891219,0.9711558357121053
ENSG00000243314.1,12.835979851809414,13.807093419526753,0.9711135677173388
ENSG00000284272.1,6.285280349037864,7.256332241861444,0.9710518928235805
ENSG00000277500.1,20.267278693340444,21.238202698376714,0.9709240050362702
ENSG00000277147.7,6.3879629848179995,7.357200971319656,0.969237986501656
ENSG00000273327.1,6.667232990264893,7.635220591227213,0.9679876009623207
ENSG00000211641.3,7.6938784803662985,8.66130999156407,0.9674315111977707
ENSG00000223945.2,7.127802851023497,8.095030626974815,0.9672277759513177
ENSG00000167178.17,9.70437435920422,10.671439738500686,0.9670653792964661
ENSG00000146910.14,14.310443782806397,15.277259063720702,0.9668152809143056
ENSG00000266983.2,8.235321134623915,9.201976001262665,0.9666548666387502
ENSG00000031823.14,8.235321134623915,9.201976001262665,0.9666548666387502
ENSG00000236817.5,11.478697176073112,12.444905387503761,0.9662082114306489
ENSG00000230248.1,8.815857080852284,9.78175634561583,0.9658992647635465
ENSG00000148803.12,8.5966842515128,9.562570305665334,0.9658860541525343
ENSG00000199744.1,9.631180684645097,10.59706485656,0.9658841719149027
ENSG00000204625.10,6.464382999907426,5.498858588392085,0.9655244115153412
ENSG00000167767.14,8.785182728086198,7.819950900695942,0.965231827390256
ENSG00000285991.1,12.105621058766435,11.140928497314453,0.9646925614519812
ENSG00000221838.10,8.28333494398329,9.247922197977703,0.9645872539944129
ENSG00000166508.18,8.28333494398329,9.247922197977703,0.9645872539944129
ENSG00000243847.3,17.92313555308751,18.887417122169776,0.9642815690822673
ENSG00000153406.14,8.273949754238128,9.238142352965143,0.9641925987270152
ENSG00000110675.13,6.807887664208045,7.77202999049967,0.9641423262916247
ENSG00000266920.1,8.665632594715465,9.629717588424683,0.9640849937092177
ENSG00000288076.1,8.03724619589354,7.073472440242767,0.963773755650772
ENSG00000204323.5,3.7800981758309784,4.742899992694594,0.9628018168636152
ENSG00000230550.2,7.770965855296065,8.73369704760038,0.9627311923043145
ENSG00000269745.1,10.033823232038305,10.996057154527351,0.9622339224890464
ENSG00000266907.1,12.128809166525652,11.166803810331556,0.962005356194096
ENSG00000134249.7,6.2768417085920065,7.238596781440403,0.9617550728483968
ENSG00000214607.2,21.204187234242756,20.242566557306994,0.9616206769357625
ENSG00000131737.7,13.737006114079403,12.775916737318038,0.9610893767613646
ENSG00000289104.1,19.65271862418251,18.69181340517,0.9609052190125098
ENSG00000244471.6,12.57931385721479,11.618495404720306,0.9608184524944843
ENSG00000137857.18,8.388817129135132,9.349616643041372,0.96079951390624
ENSG00000140254.13,8.388817129135132,9.349616643041372,0.96079951390624
ENSG00000235749.3,11.484027222091077,12.444321806941714,0.9602945848506366
ENSG00000231271.1,13.258557469362305,14.218727912221636,0.9601704428593312
ENSG00000235570.1,10.177341841283392,9.217212738247092,0.9601291030362997
ENSG00000280285.1,21.419195016225178,20.45924074753471,0.959954268690467
ENSG00000129749.3,15.104705658825962,16.064332052377555,0.9596263935515932
ENSG00000090020.11,7.2264748882773695,8.186080289923627,0.9596054016462574
ENSG00000231559.1,8.899904741960412,9.859186283377714,0.959281541417301
ENSG00000256682.2,23.559992363578395,24.519176571574434,0.9591842079960387
ENSG00000270775.1,7.242300818992566,6.283565203348796,0.9587356156437705
ENSG00000253047.1,9.777045291882974,10.735665094753928,0.9586198028709543
ENSG00000122557.11,7.427271743615468,8.385884908112613,0.9586131644971454
ENSG00000172171.11,17.078707012377286,16.120850845025135,0.9578561673521513
ENSG00000184060.11,17.078707012377286,16.120850845025135,0.9578561673521513
ENSG00000261790.2,7.655440168996011,6.697700092568994,0.9577400764270179
ENSG00000238447.1,7.789895122701472,8.747347513834635,0.9574523911331632
ENSG00000215464.4,9.225197970157577,10.182639818106379,0.957441847948802
ENSG00000212659.1,11.82039571908804,12.7773490524292,0.9569533333411595
ENSG00000196670.14,5.885446356690449,6.841761180332729,0.9563148236422805
ENSG00000202412.1,5.955134400199442,6.911407761714038,0.9562733615145964
ENSG00000284029.1,9.868148309741905,8.912084899125276,0.956063410616629
ENSG00000138036.18,19.032193523092367,19.98773200253942,0.9555384794470534
ENSG00000272443.1,17.003904466275817,16.0484816180773,0.9554228481985163
ENSG00000132141.14,6.762821561760372,7.717775796589098,0.9549542348287261
ENSG00000259121.2,9.260144983019147,10.214655869347709,0.9545108863285616
ENSG00000259389.2,16.18881358733544,17.14217186562809,0.9533582782926509
ENSG00000284256.1,5.553821214561254,6.507013366439126,0.9531921518778717
ENSG00000241975.1,15.363422699694363,16.31643595415003,0.9530132544556675
ENSG00000116199.12,12.072167994081974,13.025086555278525,0.9529185611965509
ENSG00000226908.1,8.600651454117338,9.553474596253148,0.9528231421358093
ENSG00000222308.1,10.577338909222322,11.528691898692738,0.9513529894704167
ENSG00000226442.2,10.857360899448395,11.808674077192942,0.9513131777445469
ENSG00000254814.1,6.619770429572281,7.571061939904184,0.9512915103319033
ENSG00000123395.15,4.48554140159062,5.436733366990531,0.9511919653999108
ENSG00000260103.2,5.39963775414687,6.350172722062399,0.9505349679155293
ENSG00000197272.2,12.674727864265442,13.62509273781496,0.9503648735495176
ENSG00000200152.1,11.911847250802177,12.861523555986809,0.9496763051846315
ENSG00000285467.1,7.161627160836451,8.11102623409695,0.9493990732604995
ENSG00000187630.18,7.161627160836451,8.11102623409695,0.9493990732604995
ENSG00000141568.21,10.057157594104146,11.006497727385883,0.949340133281737
ENSG00000214908.3,17.05500172244178,16.105903693607875,0.9490980288339053
ENSG00000177721.5,7.4870455077716285,8.436059192607278,0.9490136848356494
ENSG00000183307.4,13.373872585785694,14.322541296482086,0.948668710696392
ENSG00000250977.1,15.443275814471038,16.39154109954834,0.9482652850773032
ENSG00000252042.1,6.778012958361948,7.725795406184784,0.9477824478228358
ENSG00000285102.1,4.48473499417305,5.432328911843123,0.9475939176700727
ENSG00000259952.1,6.091339401245117,7.038839305069909,0.9474999038247924
ENSG00000213558.3,13.412053600434334,14.35921836644411,0.9471647660097773
ENSG00000288971.1,11.920287091391428,10.973565718899035,0.9467213724923926
ENSG00000100316.16,5.129576328396797,6.076107909804897,0.9465315814080997
ENSG00000213480.3,7.112845262995473,6.166624837451511,0.9462204255439612
ENSG00000286750.1,4.147072529621261,5.093125248608524,0.9460527189872625
ENSG00000197696.10,6.778175597924452,7.72419810295105,0.9460225050265976
ENSG00000288867.1,6.382949090666241,7.328544549705568,0.9455954590393274
ENSG00000239483.1,6.202692957485423,7.1479186345549195,0.9452256770694962
ENSG00000264174.1,17.71898455233187,18.66386554115697,0.9448809888250977
ENSG00000251839.1,11.255423097899467,12.199900015540745,0.9444769176412784
ENSG00000222222.1,9.2765349469803,10.220745708331588,0.9442107613512878
ENSG00000141026.6,11.637848060578108,12.581752372945813,0.9439043123677049
ENSG00000261680.1,7.406131225585938,8.349734299323138,0.9436030737372008
ENSG00000225930.4,13.545487103638825,14.488894495428825,0.9434073917900001
ENSG00000188770.10,7.193294938017682,8.136474673564617,0.9431797355469351
ENSG00000168065.16,3.932381892317458,4.8755108049282665,0.9431289126108084
ENSG00000140992.19,7.652806698007787,6.710475708163062,0.9423309898447245
ENSG00000255058.1,7.9254863186727595,8.867371225968386,0.9418849072956261
ENSG00000213752.3,8.598174381256104,7.656353325679384,0.9418210555767201
ENSG00000143401.15,9.491866243106347,10.433670012418888,0.941803769312541
ENSG00000182544.9,4.313811676417078,5.2555407881736755,0.9417291117565973
ENSG00000285779.1,4.518094451654525,5.45949187985173,0.9413974281972051
ENSG00000232344.2,11.946964970231056,12.88777556479406,0.9408105945630041
ENSG00000286831.1,8.089904169241587,7.149448871612549,0.9404552976290379
ENSG00000206090.4,11.980229654482432,12.92038129057203,0.9401516360895972
ENSG00000287249.1,8.857079245827414,7.917351115833629,0.9397281299937852
ENSG00000107651.14,14.049030065536499,13.109482940424371,0.9395471251121279
ENSG00000254780.1,11.59789906607734,12.53742005185383,0.9395209857764915
ENSG00000279328.1,18.750460505485535,19.68994088103806,0.9394803755525238
ENSG00000207649.3,8.370728610053895,9.309684312568521,0.938955702514626
ENSG00000214691.9,9.863229138510567,10.801981619934537,0.93875248142397
ENSG00000264578.1,11.270295301369861,12.208710092237625,0.938414790867764
ENSG00000237588.2,4.2356859038070755,5.173687282996841,0.9380013791897657
ENSG00000177455.15,9.91031955909729,10.848312367411221,0.9379928083139308
ENSG00000255980.2,20.514333128929138,19.57673035144806,0.9376027774810787
ENSG00000223823.1,7.915426458432296,8.85294458491743,0.9375181264851351
ENSG00000130427.3,5.237570652886043,6.175024318695068,0.9374536658090253
ENSG00000242798.1,5.160630645290498,6.098075554288667,0.9374449089981693
ENSG00000084463.8,10.917761758316395,9.980391437808672,0.9373703205077231
ENSG00000204619.8,9.994537274857036,10.931898972663012,0.9373616978059758
ENSG00000177725.6,6.008538024565753,6.945733163286658,0.937195138720905
ENSG00000117691.10,8.293452055949086,9.23007083311677,0.9366187771676842
ENSG00000287445.1,8.293452055949086,9.23007083311677,0.9366187771676842
ENSG00000232778.1,14.33697661932777,15.273547117100206,0.9365704977724363
ENSG00000109787.13,8.05910932401131,8.99563181400299,0.9365224899916811
ENSG00000241946.1,11.20378559216475,12.139950858222115,0.9361652660573654
ENSG00000121314.3,12.364601633004975,13.30068244681453,0.9360808138095553
ENSG00000238456.1,41.79663354873657,42.73269659280777,0.9360630440711972
ENSG00000207574.1,10.269593704094007,11.205579326863875,0.9359856227698682
ENSG00000165555.10,11.83763359166399,12.773134971732524,0.9355013800685352
ENSG00000285830.1,11.302355016980853,12.23783370086125,0.9354786838803975
ENSG00000237672.1,15.558328994249893,16.493266423543293,0.9349374292934005
ENSG00000173153.17,4.162158603909649,5.097090455201956,0.9349318512923066
ENSG00000138623.10,5.1779336883471565,6.112698981928271,0.9347652935811146
ENSG00000100014.20,9.387480310031346,10.32220293847578,0.9347226284444332
ENSG00000258555.6,9.387480310031346,10.32220293847578,0.9347226284444332
ENSG00000229388.1,4.654794430101155,5.589431333023569,0.9346369029224144
ENSG00000258689.1,8.613975218364171,9.548194359088766,0.9342191407245952
ENSG00000234324.1,18.030667978525162,17.09699223024382,0.9336757482813418
ENSG00000174123.11,7.906801019249292,8.840256528420882,0.9334555091715906
ENSG00000244057.5,12.782218751453218,13.715325390851056,0.9331066393978382
ENSG00000242485.6,7.509522147898404,8.442174808681012,0.9326526607826073
ENSG00000281021.1,9.691135825180426,8.759076218605042,0.9320596065753843
ENSG00000105063.19,13.882786109062012,12.950817193587621,0.9319689154743909
ENSG00000282977.1,7.746064022609166,6.814178524193941,0.9318854984152249
ENSG00000237700.2,10.467783884207408,9.536281129893135,0.9315027543142733
ENSG00000270688.1,17.059115674760605,16.12775479044233,0.9313608843182735
ENSG00000254306.1,16.918378311975868,15.987080700096042,0.9312976118798257
ENSG00000180549.8,5.14704148195408,6.078185623884201,0.9311441419301207
ENSG00000289691.1,6.286980896226821,7.2179385582606,0.9309576620337783
ENSG00000178719.17,9.901193313228275,10.832001978890938,0.9308086656626635
ENSG00000250197.1,11.641851203386175,12.572420663303799,0.9305694599176242
ENSG00000133818.14,12.457291402600028,13.387583585885855,0.9302921832858271
ENSG00000213669.2,13.373266005516053,14.303066968917847,0.9298009634017941
ENSG00000275666.1,21.063400745391846,21.992609493549054,0.9292087481572082
ENSG00000206980.1,7.989838714952822,8.918494334890823,0.9286556199380014
ENSG00000224531.6,11.664718440884636,10.736096027824614,0.9286224130600225
ENSG00000235040.1,5.330193722182936,6.258786901560697,0.9285931793777609
ENSG00000187272.7,15.866957121628982,16.795330581665038,0.928373460036056
ENSG00000233493.4,9.491850109514361,8.563862245833432,0.9279878636809293
ENSG00000163202.5,12.22884023757208,13.156672407079625,0.9278321695075462
ENSG00000202385.1,10.996835663633526,11.92463440228911,0.9277987386555839
ENSG00000145888.11,18.07914409312335,19.00688417030103,0.9277400771776811
ENSG00000260608.1,10.247765972562458,11.175140692128075,0.9273747195656163
ENSG00000162923.17,10.505272107965807,9.578030908945948,0.9272411990198588
ENSG00000167702.13,9.578877341400073,10.505803170957064,0.9269258295569909
ENSG00000272097.2,10.219377444340633,11.145475365080923,0.9260979207402897
ENSG00000272162.1,10.219377444340633,11.145475365080923,0.9260979207402897
ENSG00000137210.14,10.219377444340633,11.145475365080923,0.9260979207402897
ENSG00000066923.18,6.6159089633396695,7.5420066833496096,0.9260977200099401
ENSG00000270829.1,6.072028815746307,6.998116730075133,0.9260879143288259
ENSG00000205496.1,29.853368759155273,28.927574157714844,0.9257946014404297
ENSG00000229695.1,15.7209656871095,16.64622158790702,0.9252559007975218
ENSG00000205497.5,30.568326314290363,29.643072366714478,0.9252539475758859
ENSG00000085511.20,8.002518393099308,8.927646979689598,0.9251285865902901
ENSG00000164816.8,10.012729418905158,10.937083721160889,0.9243543022557308
ENSG00000151718.16,13.194277647769812,12.27001667022705,0.9242609775427617
ENSG00000251359.4,13.194277647769812,12.27001667022705,0.9242609775427617
ENSG00000283327.1,9.652912627949433,10.57694543449624,0.9240328065468066
ENSG00000196417.13,12.841604578994705,13.765165202705948,0.9235606237112428
ENSG00000256280.1,3.9674699634690826,4.89101072993034,0.9235407664612572
ENSG00000165917.10,7.675359715355767,8.598746206702256,0.9233864913464886
ENSG00000272564.1,6.592692054919342,7.516039591086538,0.9233475361671957
ENSG00000250464.1,7.2563045554690895,8.179515631302543,0.9232110758334535
ENSG00000087250.9,8.54474826086135,9.46791034374597,0.9231620828846197
ENSG00000221025.1,7.487031942190126,8.410033938528477,0.9230019963383507
ENSG00000252888.1,25.741153290931216,26.663718539045792,0.9225652481145765
ENSG00000173535.15,8.431832222377553,9.354096417288178,0.9222641949106247
ENSG00000262728.6,13.463381109414277,12.541494248929073,0.9218868604852037
ENSG00000198826.11,13.463381109414277,12.541494248929073,0.9218868604852037
ENSG00000232080.5,7.501266607169897,8.422997045516968,0.9217304383470717
ENSG00000201317.1,14.395412279211957,15.316878999982562,0.9214667207706047
ENSG00000141127.15,13.131634828448295,12.210669282850601,0.920965545597694
ENSG00000285600.1,9.467540083212011,10.388402868719663,0.9208627855076514
ENSG00000114631.11,9.467540083212011,10.388402868719663,0.9208627855076514
ENSG00000240476.1,8.292625024285115,9.213370063948252,0.9207450396631369
ENSG00000288864.1,13.459899776511723,12.539849679689018,0.9200500968227043
ENSG00000134910.14,10.369152329703594,11.288800234303755,0.9196479046001613
ENSG00000267568.6,10.688513772950756,11.608155890686872,0.9196421177361156
ENSG00000285762.1,17.191322641713278,18.110862127372197,0.9195394856589196
ENSG00000102931.8,13.130348669158089,14.049487430315752,0.9191387611576634
ENSG00000234087.1,10.969453655943578,11.887568693894606,0.9181150379510274
ENSG00000204702.6,16.329086975973162,15.411124342138118,0.9179626338350442
ENSG00000248235.6,5.958827337096719,6.876729916123783,0.9179025790270643
ENSG00000260220.7,6.00203432418682,6.919268169403076,0.9172338452162565
ENSG00000232633.4,14.801974137624105,15.719182357788085,0.91720822016398
ENSG00000206905.1,9.935393112897874,10.852542710754106,0.9171495978562323
ENSG00000112936.20,7.404751539230347,8.321653667249178,0.9169021280188314
ENSG00000102900.13,10.237217258453368,11.154108698551472,0.9168914400981034
ENSG00000261302.6,10.237217258453368,11.154108698551472,0.9168914400981034
ENSG00000186844.6,10.354027952466692,11.270761207297996,0.9167332548313034
ENSG00000211707.3,6.88709290822347,7.803668022155762,0.916575113932292
ENSG00000267096.1,9.569705022309355,8.653623222421716,0.9160817998876389
ENSG00000199961.1,3.7812108616177125,4.696946052655782,0.9157351910380691
ENSG00000168005.9,8.472556818135176,9.388263987425047,0.9157071692898704
ENSG00000166188.3,5.622925904062059,6.538246990374799,0.9153210863127397
ENSG00000198083.9,13.418872393094576,14.334153900146484,0.9152815070519082
ENSG00000105737.10,5.649928534167937,6.565194625120896,0.9152660909529597
ENSG00000070814.22,5.350175703113729,6.265194453976371,0.9150187508626422
ENSG00000143390.18,7.121990749769122,8.036147804545962,0.9141570547768403
ENSG00000243659.1,7.065538169532422,7.979431405274764,0.9138932357423419
ENSG00000281348.1,6.096287035942078,7.009905231349609,0.9136181954075306
ENSG00000079616.14,6.361657018661499,7.274918415967156,0.9132613973056571
ENSG00000211887.2,6.214122866991884,7.127378199437652,0.9132553324457682
ENSG00000162482.5,12.256648669640223,13.169823900858562,0.9131752312183394
ENSG00000116194.13,20.33001835346222,21.24301106075071,0.9129927072884918
ENSG00000233819.1,17.31590666089739,18.228851389001917,0.9129447281045273
ENSG00000226629.1,4.899522627316989,5.812235805988312,0.9127131786713232
ENSG00000233325.4,8.469868168234825,9.382430807031968,0.9125626387971426
ENSG00000289133.1,8.469868168234825,9.382430807031968,0.9125626387971426
ENSG00000224371.6,8.019830599427223,8.931614066163698,0.911783466736475
ENSG00000233342.2,8.019830599427223,8.931614066163698,0.911783466736475
ENSG00000211876.1,8.547163341356361,9.458340425683994,0.9111770843276332
ENSG00000204231.11,6.575766869581463,5.664668552442031,0.911098317139432
ENSG00000273989.1,38.784202250412534,37.87327996345415,0.9109222869583817
ENSG00000286526.1,11.473436911900839,12.383936101740057,0.9104991898392178
ENSG00000224948.1,25.669248463245147,26.57964582225669,0.9103973590115437
ENSG00000105732.13,6.317219619093271,7.227590047396147,0.9103704283028762
ENSG00000289071.1,4.3008377072603805,5.211059021949768,0.9102213146893874
ENSG00000224295.3,14.86565351486206,13.956225514411926,0.9094280004501343
ENSG00000238273.3,11.717957439422607,10.808562384711372,0.9093950547112346
ENSG00000267577.1,9.543569086554522,8.63447242754477,0.9090966590097516
ENSG00000201990.1,7.729962063998711,8.639043204819979,0.909081140821268
ENSG00000164111.15,7.181681476257466,8.09076115489006,0.9090796786325948
ENSG00000286990.1,9.192699661621681,10.101735204458237,0.9090355428365555
ENSG00000242731.3,7.486551718983224,8.39547424885764,0.9089225298744168
ENSG00000120253.14,10.146578277029642,11.054557151794434,0.9079788747647921
ENSG00000204308.8,8.388503997052302,9.295919778130271,0.9074157810779688
ENSG00000204310.13,8.388503997052302,9.295919778130271,0.9074157810779688
ENSG00000079432.9,6.058515811788625,6.964830487202375,0.9063146754137508
ENSG00000231160.11,8.05910932401131,8.965250145305287,0.9061408212939774
ENSG00000276494.1,22.474409688602794,23.380527650392974,0.90611796179018
ENSG00000261840.4,6.108954357862473,7.0149929909145134,0.9060386330520407
ENSG00000272455.1,7.983196629542056,8.88916247048654,0.9059658409444831
ENSG00000241696.2,28.99903747362968,29.90497589111328,0.9059384174836005
ENSG00000232939.2,12.269404258046832,13.175186623226512,0.9057823651796806
ENSG00000106399.11,15.481095277196992,16.38677117361951,0.9056758964225189
ENSG00000159251.8,20.836151695251466,21.741445932537317,0.905294237285851
ENSG00000270269.1,4.493390025236668,5.398517037049318,0.9051270118126507
ENSG00000224805.2,7.867532065936497,8.772637128829956,0.9051050628934592
ENSG00000229000.1,12.471011019038583,13.37603714554398,0.9050261265053976
ENSG00000254321.2,8.642163819971337,9.546422910416263,0.9042590904449259
ENSG00000184571.14,9.723474794910068,8.820143216422625,0.9033315784874425
ENSG00000263672.2,7.646070548466274,6.743343742688497,0.9027268057777773
ENSG00000211734.3,5.546973725159963,6.449599742889404,0.9026260177294416
ENSG00000169509.6,8.427978890282768,9.330394126750805,0.9024152364680376
ENSG00000128228.5,7.694536945649555,8.596795524869647,0.9022585792200912
ENSG00000255270.1,13.554897079662402,14.456779677134294,0.9018825974718929
ENSG00000265056.1,14.428045995095196,13.526215314865112,0.9018306802300842
ENSG00000254285.3,9.899438641288064,8.997628736495972,0.901809904792092
ENSG00000106819.13,11.060572454333306,11.962376441644585,0.9018039873112791
ENSG00000273340.1,5.984855047340601,6.8864756248214025,0.9016205774808013
ENSG00000214922.9,5.984855047340601,6.8864756248214025,0.9016205774808013
ENSG00000264514.1,14.512345552444458,15.41383947644915,0.9014939240046917
ENSG00000069998.12,6.346442809471717,7.246917769312859,0.9004749598411417
ENSG00000113300.13,8.524557133515676,7.624432525464466,0.9001246080512102
ENSG00000182613.3,5.730045658846696,6.629511799131121,0.8994661402844253
ENSG00000184743.13,3.9659252023395104,4.86534556440818,0.8994203620686698
ENSG00000124469.12,3.1847113083148826,4.084066259555327,0.8993549512404448
ENSG00000200013.1,14.225225074871167,13.325986152603512,0.8992389222676547
ENSG00000273658.1,7.71337867464338,6.814178524193941,0.8992001504494391
ENSG00000226644.5,5.861341751787974,6.759896987014347,0.8985552352263735
ENSG00000286022.1,5.861341751787974,6.759896987014347,0.8985552352263735
ENSG00000287561.1,5.861341751787974,6.759896987014347,0.8985552352263735
ENSG00000283146.1,12.753483510017395,13.65197579757027,0.8984922875528749
ENSG00000256029.6,7.5268033134694,6.628751413731635,0.8980518997377649
ENSG00000241069.1,13.392716117961678,14.290248727798462,0.8975326098367837
ENSG00000267364.3,6.169069684214062,7.06626581204565,0.8971961278315881
ENSG00000277464.1,13.416974740999716,12.520030798960706,0.8969439420390106
ENSG00000168811.7,7.898622371933677,7.001875619227822,0.8967467527058552
ENSG00000171053.10,19.6995713862967,18.802910678526935,0.8966607077697653
ENSG00000167034.10,6.4587161933674535,7.353716326694863,0.8950001333274091
ENSG00000258960.1,14.298584844245285,15.193279907920143,0.8946950636748578
ENSG00000188612.12,6.711751526208233,7.6064065515178525,0.8946550253096195
ENSG00000161544.10,6.105007533546832,6.999401987415471,0.8943944538686388
ENSG00000235595.1,6.178217887878418,7.07259083830792,0.8943729504295019
ENSG00000249210.1,7.1803945488886,8.074659795903449,0.8942652470148484
ENSG00000141551.15,10.22034185258455,11.114523836936074,0.8941819843515244
ENSG00000287737.2,10.22034185258455,11.114523836936074,0.8941819843515244
ENSG00000149243.17,8.183973672438642,9.07809503511949,0.8941213626808491
ENSG00000108244.17,6.2616464284750135,7.154438314437866,0.8927918859628523
ENSG00000185262.9,7.0571633045621915,6.1647598432997865,0.892403461262405
ENSG00000261697.5,8.566036553943858,9.45808924619968,0.8920526922558221
ENSG00000143028.9,7.925187258010215,8.817170017680457,0.8919827596702419
ENSG00000199787.1,8.66842978811264,9.560330241918564,0.8919004538059241
ENSG00000237976.2,7.121990749769122,8.0138493090868,0.8918585593176775
ENSG00000266517.1,13.25057578086853,12.35901129245758,0.8915644884109497
ENSG00000277741.4,10.22592924276124,11.117457807064056,0.891528564302817
ENSG00000228499.1,22.466408137119178,21.575300534566242,0.8911076025529354
ENSG00000250470.1,16.933806819575175,17.824891371386393,0.8910845518112183
ENSG00000132915.12,6.388191429051486,7.279065984668153,0.8908745556166675
ENSG00000222287.1,6.265739260673523,7.1558754917453316,0.8901362310718088
ENSG00000089486.17,7.352487325668335,8.241902495423952,0.8894151697556172
ENSG00000181908.5,3.935427130966247,4.82472819624803,0.8893010652817828
ENSG00000276110.1,6.955985428006561,7.845120215218914,0.8891347872123534
ENSG00000118298.12,6.955985428006561,7.845120215218914,0.8891347872123534
ENSG00000093100.13,10.071195639096773,10.960105419158936,0.8889097800621624
ENSG00000204501.7,10.40410206913948,9.515475224046146,0.8886268450933343
ENSG00000252444.1,8.43738847620347,9.325859751812247,0.8884712756087776
ENSG00000287907.1,6.271486762691946,7.159814306418411,0.888327543726465
ENSG00000011114.15,19.700397008085904,20.58862255259258,0.8882255445066747
ENSG00000133958.14,19.700397008085904,20.58862255259258,0.8882255445066747
ENSG00000228191.1,12.583652138710022,11.695580653424534,0.8880714852854883
ENSG00000202313.1,10.39431121916998,11.28107777348271,0.8867665543127305
ENSG00000169914.6,5.417877102270722,6.304530877537197,0.8866537752664749
ENSG00000286365.1,7.645686308067002,8.53144708648324,0.8857607784162385
ENSG00000272971.1,6.45554044781899,7.340561365779442,0.8850209179604525
ENSG00000257125.1,18.59650739261082,19.481406847635906,0.884899455025085
ENSG00000138613.14,7.4679546626109,8.352790933136546,0.8848362705256463
ENSG00000244422.3,7.180784185727437,8.064916621083798,0.8841324353563609
ENSG00000287645.1,12.572181574809246,13.455609533521864,0.8834279587126179
ENSG00000224506.3,17.377038724494703,18.260414282480877,0.8833755579861737
ENSG00000272158.1,9.308784166971842,10.192095020684329,0.8833108537124872
ENSG00000272931.1,11.961690880217642,12.844338431077844,0.8826475508602023
ENSG00000105048.18,10.017164979866164,10.89978976779514,0.8826247879289753
ENSG00000253472.1,13.139891146258874,14.022311355128434,0.8824202088695596
ENSG00000269971.1,11.764565359282967,12.646719698802285,0.8821543395193174
ENSG00000117758.14,11.764565359282967,12.646719698802285,0.8821543395193174
ENSG00000163681.16,14.044217907149216,14.92606008052826,0.8818421733790434
ENSG00000188070.9,3.940857619047165,4.822441861415521,0.8815842423683558
ENSG00000205927.5,14.242003628701875,15.123296928405761,0.881293299703886
ENSG00000285946.1,4.607700790677752,5.488843988489221,0.8811431978114692
ENSG00000225214.1,18.04464358375186,18.925724029541016,0.8810804457891557
ENSG00000272654.1,4.1120883368310475,4.992854282259941,0.8807659454288936
ENSG00000143543.15,4.1120883368310475,4.992854282259941,0.8807659454288936
ENSG00000113758.14,9.497440990093535,10.378040975682875,0.88059998558934
ENSG00000229985.2,8.695213646288739,9.575472769529924,0.8802591232411849
ENSG00000116260.17,9.418465387821197,10.2986451994698,0.8801798116486026
ENSG00000248773.1,13.728978663074727,14.609156772494316,0.8801781094195888
ENSG00000213071.11,8.047255158424377,8.927286113301912,0.8800309548775349
ENSG00000006576.17,13.913631863064236,14.793604135513306,0.87997227244907
ENSG00000108417.4,13.994145642794095,14.873944263458252,0.8797986206641575
ENSG00000264386.1,5.370554147622524,6.250151795010234,0.8795976473877101
ENSG00000278396.1,19.84062082473546,20.72015421564986,0.8795333909143999
ENSG00000108107.15,9.505118857957646,8.625908621593759,0.8792102363638872
ENSG00000289432.1,10.686287772655486,11.565387653854659,0.8790998811991724
ENSG00000160472.5,10.11070713026081,9.231611885847869,0.879095244412941
ENSG00000286131.1,19.259574127197265,18.380701541900635,0.8788725852966301
ENSG00000197771.13,13.9881578763326,13.109482940424371,0.8786749359082293
ENSG00000175793.12,4.7973581884081,5.6757671216259835,0.8784089332178837
ENSG00000135480.17,7.6876672404153,8.565122959790406,0.8774557193751056
ENSG00000254898.1,14.831238733983673,13.953799505343383,0.8774392286402897
ENSG00000288632.1,7.645483185172081,6.7682568619904275,0.8772263231816533
ENSG00000260727.2,7.645483185172081,6.7682568619904275,0.8772263231816533
ENSG00000159461.15,14.516650792152163,15.393442407531559,0.8767916153793962
ENSG00000273982.1,11.735888703449353,10.859182808725606,0.8767058947237469
ENSG00000232653.9,13.38347597254647,12.506770529309097,0.8767054432373733
ENSG00000104899.8,6.582981621135365,7.459353590011597,0.8763719688762324
ENSG00000267612.1,16.213026558269153,17.089388447423136,0.8763618891539835
ENSG00000117226.12,11.572736512939885,12.449063716565862,0.8763272036259764
ENSG00000240534.1,18.720953521274385,17.844693456377303,0.8762600648970817
ENSG00000254402.7,12.122045850290835,11.24582570895814,0.8762201413326949
ENSG00000221768.2,16.062770954613548,16.938963010907173,0.8761920562936254
ENSG00000281183.1,6.014013244555547,6.889988827150922,0.875975582595375
ENSG00000128408.9,10.738062874476116,9.862510500283078,0.8755523741930382
ENSG00000077935.17,10.738062874476116,9.862510500283078,0.8755523741930382
ENSG00000202431.1,9.310755888621012,10.186258966272527,0.8755030776515156
ENSG00000289058.1,3.9639919441712053,4.839310416044333,0.8753184718731282
ENSG00000254533.1,16.089417886386798,16.96452073883592,0.8751028524491211
ENSG00000261442.1,8.317069482803344,9.192101655687605,0.8750321728842607
