gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000177984.7,11.262457498685032,10.06663476991224,1.195822728772793
ENSG00000279453.1,18.158175854455855,19.35335034337537,1.1951744889195162
ENSG00000009790.15,8.430435426307447,7.235378861427307,1.1950565648801401
ENSG00000149923.14,10.976668991540608,9.781732397305,1.1949365942356085
ENSG00000173575.22,6.368210708272868,7.5619988441467285,1.1937881358738602
ENSG00000169214.5,11.088406315036849,12.282152831554413,1.1937465165175638
ENSG00000253339.3,16.982201879674736,15.788688898086548,1.1935129815881886
ENSG00000289004.1,5.4020091655254365,6.595469914517313,1.1934607489918765
ENSG00000103037.12,5.4020091655254365,6.595469914517313,1.1934607489918765
ENSG00000248441.8,14.1044921875,12.911055406809531,1.1934367806904689
ENSG00000259134.7,14.1044921875,12.911055406809531,1.1934367806904689
ENSG00000140854.13,5.34584671282579,6.539120192235371,1.193273479409581
ENSG00000235045.2,6.232931456426634,7.426067646926011,1.1931361904993771
ENSG00000213999.17,5.5501472187691,6.7431587346394855,1.1930115158703858
ENSG00000064490.14,5.5501472187691,6.7431587346394855,1.1930115158703858
ENSG00000064489.23,5.5501472187691,6.7431587346394855,1.1930115158703858
ENSG00000260467.1,11.25376564025879,12.446668786822626,1.192903146563836
ENSG00000269102.1,17.321050316454418,16.128164097114844,1.1928862193395737
ENSG00000253852.1,9.883803578996167,11.076377128152286,1.1925735491561191
ENSG00000196366.3,11.28610301038035,10.093567136171702,1.192535874208648
ENSG00000148396.19,11.28610301038035,10.093567136171702,1.192535874208648
ENSG00000224389.9,10.363009344786406,11.555134435800406,1.1921250910140007
ENSG00000288571.1,9.522250121099907,10.713941876481218,1.1916917553813118
ENSG00000131864.11,9.38320816633944,8.191791492700577,1.1914166736388623
ENSG00000172500.13,3.7211249322455546,4.9124229669570925,1.1912980347115378
ENSG00000196156.5,24.00950296719869,25.200386438614284,1.1908834714155958
ENSG00000263244.2,7.042944002151489,8.233681311732845,1.1907373095813556
ENSG00000224536.2,5.917081695050001,7.1075687593137715,1.1904870642637704
ENSG00000103034.15,8.650618617496793,9.840663064200923,1.19004444670413
ENSG00000236040.1,10.003936997295297,11.19379546777989,1.1898584704845927
ENSG00000284256.1,5.74007503176108,6.928826034986056,1.1887510032249757
ENSG00000289685.1,13.373259010059494,12.185500746681576,1.1877582633779173
ENSG00000267515.1,15.611051496151275,16.798745307055388,1.187693810904113
ENSG00000123171.8,7.40096613212868,8.588404387235641,1.1874382551069615
ENSG00000225931.3,6.92145836353302,8.108797474972253,1.1873391114392327
ENSG00000008853.18,7.698320105671883,8.884865704335665,1.1865455986637823
ENSG00000236318.2,17.123250322682516,15.93684066666497,1.1864096560175454
ENSG00000172155.10,15.231874771837917,16.418278468282598,1.18640369644468
ENSG00000263167.1,8.039513103032517,9.225460695368904,1.1859475923363867
ENSG00000257332.1,24.468906593322753,25.65432442029317,1.1854178269704185
ENSG00000254986.8,3.3636903206103947,4.549106146530671,1.1854158259202765
ENSG00000255517.7,3.3636903206103947,4.549106146530671,1.1854158259202765
ENSG00000246763.7,5.690719872713089,4.505412578582764,1.1853072941303253
ENSG00000237472.1,10.371874790783076,11.556469785406234,1.1845949946231578
ENSG00000198569.10,12.252077842245297,11.067511940861607,1.1845659013836904
ENSG00000075975.17,15.49790543621337,16.68238365955842,1.1844782233450477
ENSG00000211672.2,8.75663683395977,9.940745931990604,1.1841090980308326
ENSG00000239821.3,6.322368560194159,7.5063216018676755,1.183953041673517
ENSG00000278281.1,9.361090186983347,10.544380511877671,1.1832903248943243
ENSG00000230992.3,16.1889610374183,15.00568070719319,1.1832803302251094
ENSG00000146477.6,23.32485137666975,22.141601064930793,1.1832503117389557
ENSG00000207069.1,10.951943548599091,12.134940147399902,1.1829965988008109
ENSG00000278359.1,3.408953113453037,4.591911059076136,1.1829579456230985
ENSG00000077935.17,10.996760504586357,9.813855810863215,1.1829046937231418
ENSG00000207071.1,14.497318160533904,15.67955577734745,1.182237616813545
ENSG00000283146.1,13.050420582294464,14.232544157240126,1.1821235749456616
ENSG00000286645.1,11.127358757623352,12.309349188933501,1.1819904313101492
ENSG00000253622.1,19.35163047096946,20.53345642089844,1.181825949928978
ENSG00000184414.2,6.694775358278152,7.876420432123645,1.1816450738454929
ENSG00000152256.14,13.741668469825033,14.922967120734128,1.1812986509090955
ENSG00000274219.1,9.376989615534594,8.195849236735592,1.181140378799002
ENSG00000243771.1,7.410972163790748,8.592099793752034,1.1811276299612858
ENSG00000250582.1,14.866919660338988,16.047986295488144,1.1810666351491559
ENSG00000287105.1,13.316837275830599,14.497687292098998,1.1808500162683995
ENSG00000228544.1,11.257827663705463,12.43862058466131,1.180792920955847
ENSG00000130638.17,10.397337270634514,9.216593328118325,1.1807439425161892
ENSG00000287868.1,8.7900032092785,9.970533417492378,1.1805302082138773
ENSG00000228664.1,15.46256803006542,16.6429023055707,1.180334275505281
ENSG00000276702.1,21.961444881984164,23.141465084369365,1.180020202385201
ENSG00000236130.2,10.399926581852872,9.220894445975622,1.1790321358772502
ENSG00000178919.9,10.399926581852872,9.220894445975622,1.1790321358772502
ENSG00000244578.1,11.70715426787352,10.528205818600124,1.1789484492733955
ENSG00000116151.14,8.29960813227388,9.477877070602862,1.1782689383289817
ENSG00000157916.20,8.29960813227388,9.477877070602862,1.1782689383289817
ENSG00000273119.1,18.079856492776788,19.257969455285505,1.1781129625087168
ENSG00000254302.2,7.908110885059132,9.086221333912441,1.1781104488533085
ENSG00000251665.1,4.958225992537036,6.136031178327707,1.177805185790671
ENSG00000162302.13,3.397295045973686,4.575035655498505,1.177740609524819
ENSG00000255299.5,5.803048234432936,6.980373877286911,1.1773256428539751
ENSG00000167646.14,10.085613703299426,8.909139413442185,1.1764742898572411
ENSG00000239137.1,10.085613703299426,8.909139413442185,1.1764742898572411
ENSG00000175294.6,4.336300092905306,5.51260791980859,1.176307826903284
ENSG00000278261.1,4.342564338445664,5.518753312528133,1.1761889740824696
ENSG00000244464.2,13.854810072028119,15.030771451118666,1.1759613790905465
ENSG00000111877.18,15.311342262086415,16.487052391315327,1.1757101292289125
ENSG00000070761.8,5.351618902314277,6.5272555997911486,1.1756366974768717
ENSG00000260927.2,5.351618902314277,6.5272555997911486,1.1756366974768717
ENSG00000167194.8,8.276444160624555,9.451438263842935,1.1749941032183795
ENSG00000149927.18,8.276444160624555,9.451438263842935,1.1749941032183795
ENSG00000167770.13,6.326412395172313,7.501233667315859,1.1748212721435456
ENSG00000113048.18,10.961654518589828,12.136397110449302,1.1747425918594736
ENSG00000167992.14,4.488815207965672,5.6630864259840425,1.1742712180183705
ENSG00000168314.19,10.418110820225307,11.592193656497532,1.174082836272225
ENSG00000242207.1,6.554360635501823,7.7283849625360395,1.1740243270342168
ENSG00000250517.2,17.476674270629882,18.650115299224854,1.1734410285949721
ENSG00000114902.14,8.969969893401524,10.143242050619687,1.1732721572181628
ENSG00000231655.1,6.9755227494947984,8.148533457034343,1.1730107075395448
ENSG00000271456.1,9.765876584582859,10.938829359018579,1.1729527744357195
ENSG00000171102.16,12.951947173293757,11.779221616349778,1.1727255569439787
ENSG00000231954.1,18.46943318216424,19.6420100427443,1.1725768605800582
ENSG00000255553.2,4.9148793120133245,6.0873473841568515,1.172468072143527
ENSG00000079335.20,9.305227903649211,8.133186911099724,1.172040992549487
ENSG00000233198.4,11.481910922900349,10.310264962213534,1.1716459606868153
ENSG00000121053.6,6.37686170380691,5.205291321403102,1.1715703824038082
ENSG00000287751.1,20.19522659778595,21.36671855295305,1.1714919551670988
ENSG00000213452.4,10.017604644481953,8.846189427375794,1.1714152171061585
ENSG00000266262.1,20.993330832088695,22.164664059877396,1.1713332277887005
ENSG00000248954.1,5.145821394379606,6.3169885317484535,1.1711671373688475
ENSG00000253176.3,9.6496067404747,8.478478911675905,1.1711278287987952
ENSG00000231334.2,15.062649107405118,16.233446847824823,1.1707977404197045
ENSG00000181908.5,3.3690621273469197,4.5395189193162055,1.1704567919692859
ENSG00000254901.8,5.7524953602122615,6.922668329874674,1.1701729696624126
ENSG00000278412.1,11.29608169072111,12.466152942842907,1.1700712521217973
ENSG00000006015.18,4.288353523714789,5.4577437059299365,1.1693901822151478
ENSG00000197766.9,5.40185901751885,6.57113684695444,1.1692778294355897
ENSG00000211746.3,6.863486950214092,5.6949567794799805,1.1685301707341118
ENSG00000011083.9,8.591631019238344,9.75980333440444,1.168172315166096
ENSG00000252650.1,9.429580800036058,10.59774701161818,1.1681662115821219
ENSG00000278928.1,5.348678594780346,6.516673223589951,1.1679946288096046
ENSG00000284976.1,12.453199078436612,11.285297960848421,1.1679011175881904
ENSG00000134013.16,6.934358224272728,8.102161156503778,1.1678029322310497
ENSG00000232896.1,9.305294632911682,10.472856138691757,1.1675615057800748
ENSG00000174529.7,8.13601833486302,9.303444121371616,1.1674257865085949
ENSG00000132819.17,7.637265477861677,8.804594691594442,1.1673292137327653
ENSG00000182013.18,6.434553999419606,7.601830609253983,1.167276609834377
ENSG00000249249.2,12.987833562886939,11.821141415172153,1.1666921477147856
ENSG00000287490.1,20.075974237918853,21.242450727833262,1.1664764899144089
ENSG00000237911.2,20.075974237918853,21.242450727833262,1.1664764899144089
ENSG00000173992.9,3.3704223437660237,4.536857889276562,1.1664355455105384
ENSG00000182791.5,3.3704223437660237,4.536857889276562,1.1664355455105384
ENSG00000263639.7,11.359002614021302,12.525281284794662,1.1662786707733606
ENSG00000222345.1,10.925257140735411,12.091485514360315,1.1662283736249037
ENSG00000222614.1,6.448860531553216,7.615055126930351,1.1661945953771342
ENSG00000171396.12,24.505102157592773,25.671185909173428,1.1660837515806541
ENSG00000276250.1,9.700698644974652,10.866580327351889,1.1658816823772362
ENSG00000254424.1,4.98025331646204,6.145787154120961,1.1655338376589208
ENSG00000110047.18,3.586594428030812,4.752094063614354,1.1654996355835423
ENSG00000199065.3,13.390518352903168,14.55587653013376,1.1653581772305923
ENSG00000228165.1,13.390518352903168,14.55587653013376,1.1653581772305923
ENSG00000204531.21,7.351382494904101,8.516599658819345,1.1652171639152442
ENSG00000231666.7,8.892134426413355,10.057306119373866,1.1651716929605112
ENSG00000206764.1,15.572443728544274,16.73751092765291,1.1650671991086359
ENSG00000106392.11,15.30367122629963,16.468551639214304,1.164880412914675
ENSG00000242661.1,8.282184718859078,9.447029903823255,1.164845184964177
ENSG00000207821.1,9.196514205867741,10.360875860850017,1.164361654982276
ENSG00000231477.2,12.431359463185071,13.595717656526634,1.1643581933415632
ENSG00000282556.4,4.612572721072605,5.77662270802718,1.1640499869545744
ENSG00000269694.1,7.174089227403913,8.338060242335002,1.1639710149310893
ENSG00000260345.1,5.35350681415626,6.517172985481766,1.1636661713255059
ENSG00000223837.2,7.0918025420978665,5.928217155199785,1.1635853868980819
ENSG00000172638.13,6.394792054510359,7.5582241892814634,1.1634321347711047
ENSG00000232220.2,13.30630185361394,14.46969671955815,1.1633948659442108
ENSG00000287732.1,11.35107597708702,12.514446389107476,1.1633704120204555
ENSG00000105656.13,4.123345976784115,5.286479987303416,1.1631340105193004
ENSG00000099246.18,16.1533016761144,14.990495147912398,1.162806528202001
ENSG00000198363.18,12.468341490397087,13.630908584594726,1.1625670941976392
ENSG00000264408.1,12.468341490397087,13.630908584594726,1.1625670941976392
ENSG00000226746.2,12.979210443794727,14.141724521307637,1.1625140775129097
ENSG00000152926.16,19.441882065444624,18.279630970954894,1.1622510944897293
ENSG00000213462.5,19.441882065444624,18.279630970954894,1.1622510944897293
ENSG00000253431.1,13.780934444986856,14.943124461174012,1.1621900161871555
ENSG00000258723.1,28.72891237964369,29.89079251365056,1.1618801340068714
ENSG00000186648.15,5.3865701589525115,6.548435384878005,1.1618652259254931
ENSG00000253517.1,13.76446126630673,14.926013231277466,1.1615519649707355
ENSG00000163568.16,6.9782486219663875,8.139635903494698,1.1613872815283104
ENSG00000274314.1,4.139529726832047,5.300911336956602,1.1613816101245558
ENSG00000181656.7,17.23123220168054,18.39258735520499,1.1613551535244504
ENSG00000049283.19,6.033402246298249,7.194708297366188,1.161306051067939
ENSG00000222627.1,6.1123297077710514,7.27345856713752,1.1611288593664684
ENSG00000159069.14,11.63244874947736,10.471578071783254,1.1608706776941062
ENSG00000260351.1,10.098182411193848,11.25895949772426,1.1607770865304126
ENSG00000227666.1,12.692629146575928,13.853217707739937,1.1605885611640083
ENSG00000233016.8,11.272753524942463,10.112509093843064,1.1602444310993985
ENSG00000116857.17,9.115209116134793,7.955382085182298,1.1598270309524947
ENSG00000253711.1,18.03706433222844,19.19565766652425,1.1585933342958121
ENSG00000080511.5,11.36897853938016,12.526937538577664,1.1579589991975041
ENSG00000276015.1,23.42103513804349,24.57895320745615,1.1579180694126592
ENSG00000265388.2,4.7308615221835595,5.888316914147022,1.1574553919634623
ENSG00000169884.14,4.15439432145844,5.311840832233429,1.1574465107749887
ENSG00000169592.15,9.935030278406645,8.777945066753187,1.1570852116534578
ENSG00000110169.12,4.2849215396812985,5.441712536872962,1.1567909971916635
ENSG00000150676.13,7.331309880759265,6.17505304813385,1.1562568326254148
ENSG00000273342.1,7.774576076241427,8.930375035772933,1.1557989595315057
ENSG00000244003.3,8.055665538424538,9.211387220418677,1.1557216819941392
ENSG00000252852.1,11.319672172719782,12.47527723312378,1.1556050604039978
ENSG00000116704.8,14.673830765944262,15.829310288445818,1.1554795225015564
ENSG00000239306.5,7.668044884495323,8.82340024023345,1.155355355738127
ENSG00000248643.5,7.668044884495323,8.82340024023345,1.155355355738127
ENSG00000227663.1,8.55836033821106,9.713434155782064,1.1550738175710045
ENSG00000197084.6,13.930914842857504,15.085983150883726,1.1550683080262214
ENSG00000123358.20,4.349296273755246,5.504208415112597,1.154912141357351
ENSG00000239920.2,4.570229236568723,5.72485690850478,1.1546276719360566
ENSG00000163221.9,9.061624113118873,7.906999600561042,1.154624512557831
ENSG00000256713.8,6.517555971940358,7.672162412226885,1.1546064402865266
ENSG00000287198.1,9.990123482637626,11.14434782663981,1.1542243440021842
ENSG00000138279.16,9.97874423882791,8.824590806081368,1.1541534327465417
ENSG00000274978.1,4.719010229905447,5.873146587404712,1.1541363574992651
ENSG00000270103.3,4.719010229905447,5.873146587404712,1.1541363574992651
ENSG00000214832.5,15.500951361656188,16.65485423245876,1.1539028708025718
ENSG00000259834.1,10.924599998188715,12.078157787400533,1.1535577892118187
ENSG00000267723.1,5.75760884408827,6.910972612660106,1.153363768571836
ENSG00000173786.17,4.751252306832208,5.9043770753420315,1.1531247685098238
ENSG00000280424.1,8.9958749016126,7.843301429981139,1.1525734716314613
ENSG00000235040.1,5.523934711702168,6.676082983383766,1.1521482716815976
ENSG00000267415.1,6.781486393201469,7.933050835132599,1.1515644419311304
ENSG00000180448.11,5.22486672263879,6.3758187242496165,1.1509520016108263
ENSG00000269821.1,23.472697669809516,24.6233487202571,1.150651050447582
ENSG00000130640.15,12.879682845082776,11.729183398444077,1.1504994466386993
ENSG00000162777.17,7.44641145998544,8.596859507444428,1.1504480474589878
ENSG00000156052.11,6.975716337561607,8.125840540975332,1.150124203413725
ENSG00000105642.16,4.6071649923616524,5.75727886835734,1.1501138759956877
ENSG00000139178.12,4.054347594579061,5.204351699352264,1.1500041047732035
ENSG00000243977.1,11.162644215883352,12.312623023986816,1.149978808103464
ENSG00000212493.1,11.211267421830375,12.360747393439798,1.1494799716094235
ENSG00000261679.2,11.25256663235751,12.401852083206176,1.1492854508486658
ENSG00000227091.2,9.974712117745058,11.123836947650444,1.1491248299053858
ENSG00000264072.1,16.75318929553032,17.90224622596394,1.1490569304336198
ENSG00000139182.15,6.942661648929709,8.091419949251062,1.1487583003213526
ENSG00000236523.2,7.4355540186326134,8.584200249476867,1.1486462308442533
ENSG00000270808.1,18.337670434798515,19.48623463093189,1.1485641961333748
ENSG00000231735.1,17.62625017004498,18.77426740472967,1.1480172346846906
ENSG00000213588.6,8.499856336042285,9.64774931027339,1.1478929742311053
ENSG00000274259.2,8.499856336042285,9.64774931027339,1.1478929742311053
ENSG00000167985.7,5.079675580064456,6.227479063231369,1.1478034831669133
ENSG00000149532.16,5.079675580064456,6.227479063231369,1.1478034831669133
ENSG00000272372.1,5.865168225197565,7.012367765858488,1.1471995406609228
ENSG00000227852.1,5.253306717708193,6.399908403070961,1.1466016853627687
ENSG00000099977.15,16.973890067995058,18.120292734592518,1.14640266659746
ENSG00000099984.11,16.973890067995058,18.120292734592518,1.14640266659746
ENSG00000204304.12,5.518420724198222,6.664600190749535,1.1461794665513132
ENSG00000258402.1,13.058405980671921,14.204455315120637,1.1460493344487155
ENSG00000280128.1,11.797466546297073,12.94348294184758,1.1460163955505074
ENSG00000207153.1,5.7447741106152534,6.890521940143629,1.1457478295283758
ENSG00000238456.1,42.12492609977722,43.27039757370949,1.1454714739322682
ENSG00000207088.1,6.573499566218892,7.7189583132664366,1.1454587470475444
ENSG00000255270.1,13.300012909636205,14.445380394105557,1.145367484469352
ENSG00000176919.13,11.260520412200162,10.11566895085412,1.1448514613460414
ENSG00000113141.19,5.974880218505859,7.119467910598306,1.144587692092447
ENSG00000226695.1,7.86903178691864,9.013178322050306,1.1441465351316662
ENSG00000119777.20,9.94981957721238,11.093074176046583,1.1432545988342024
ENSG00000205857.2,10.28544292827644,11.428662655400295,1.1432197271238547
ENSG00000280351.2,10.307202694779736,11.450111636093684,1.142908941313948
ENSG00000272672.1,14.20604447936112,13.063176233102293,1.1428682462588267
ENSG00000243304.3,12.127463003374496,13.270171347591612,1.142708344217116
ENSG00000283538.3,8.59916510633243,9.741019985824824,1.141854879492394
ENSG00000249898.9,13.1464858933499,12.004980087280273,1.1415058060696257
ENSG00000155189.12,13.1464858933499,12.004980087280273,1.1415058060696257
ENSG00000256081.2,8.480354602292458,9.621729843544237,1.1413752412517795
ENSG00000237328.1,14.225678367912769,15.366251781690035,1.1405734137772665
ENSG00000165716.11,13.390094903050636,12.249780049195161,1.1403148538554753
ENSG00000236012.2,9.413715174598416,10.553951131619089,1.140235957020673
ENSG00000166337.11,4.511979477746146,5.65220923607166,1.140229758325514
ENSG00000171136.7,5.483988464652718,6.624024388266773,1.1400359236140547
ENSG00000214295.4,13.106759945551554,14.246604101998466,1.1398441564469124
ENSG00000188070.9,3.3936429250663913,4.5334334111574925,1.1397904860911012
ENSG00000101096.20,10.103986114925808,11.242972052411028,1.13898593748522
ENSG00000204308.8,8.506542911753058,9.645382954524113,1.1388400427710543
ENSG00000204310.13,8.506542911753058,9.645382954524113,1.1388400427710543
ENSG00000158458.21,5.367218726873398,6.505997429875767,1.1387787030023686
ENSG00000283933.1,11.459383758338722,12.598130725411808,1.1387469670730859
ENSG00000092529.25,11.635612444444137,10.497537727355956,1.1380747170881804
ENSG00000138035.15,11.547294106866632,12.685248319813539,1.137954212946907
ENSG00000213212.3,12.207347553603503,13.34508196512858,1.1377344115250771
ENSG00000260965.1,7.8340921553354415,8.97178976940659,1.137697614071148
ENSG00000265702.2,8.38966594716554,9.52695311093703,1.1372871637714894
ENSG00000276428.1,7.449643449753708,6.312477461015336,1.1371659887383725
ENSG00000244537.3,23.33209255006578,24.468919313870945,1.1368267638051641
ENSG00000231147.2,19.39320119222005,20.529948357612856,1.136747165392805
ENSG00000250436.1,15.03179566860199,16.168430873325892,1.136635204723902
ENSG00000174156.15,10.029277189572651,11.165801186715402,1.136523997142751
ENSG00000279406.1,10.28626230444227,11.422659326017948,1.1363970215756787
ENSG00000143420.19,7.700102404968159,8.836410789279377,1.136308384311218
ENSG00000288880.1,7.700102404968159,8.836410789279377,1.136308384311218
ENSG00000250067.12,4.152851330179747,5.289030368328095,1.1361790381483479
ENSG00000203804.5,7.452952781768694,8.588975451974308,1.1360226702056142
ENSG00000289457.1,7.452952781768694,8.588975451974308,1.1360226702056142
ENSG00000092295.12,6.330765764165369,7.465839980828641,1.1350742166632726
ENSG00000260545.1,6.730142284953405,7.864884983818486,1.1347426988650815
ENSG00000260361.1,9.101076833133039,7.966817915439606,1.1342589176934332
ENSG00000289535.1,10.006003231837832,8.871876794280428,1.1341264375574038
ENSG00000282849.1,5.264165160201845,6.398196786642075,1.1340316264402297
ENSG00000273258.1,11.054968534889868,12.188815943219446,1.1338474083295775
ENSG00000133321.11,11.026408460675453,9.893049692385125,1.1333587682903286
ENSG00000229466.2,11.343400925397873,12.476683943044572,1.1332830176466988
ENSG00000267051.1,16.86888401698222,18.001970984719016,1.1330869677367943
ENSG00000286270.2,13.750707076146053,12.617719486355782,1.1329875897902717
ENSG00000288753.1,5.392647796392441,6.525522739819761,1.1328749434273195
ENSG00000223308.1,44.594065127372744,45.726431369781494,1.1323662424087502
ENSG00000275229.1,6.994286380708218,8.126483765770407,1.1321973850621898
ENSG00000198283.3,5.7506616140848825,6.882857310771942,1.1321956966870594
ENSG00000256073.3,9.590823285507433,10.722708175182342,1.1318848896749092
ENSG00000136731.13,15.092978862293979,16.22466599146525,1.1316871291712722
ENSG00000168334.9,6.5701511859893795,7.701667855183284,1.1315166691939043
ENSG00000260438.1,9.289140822395446,10.420534160901916,1.13139333850647
ENSG00000139908.15,6.470829042588702,7.602004010267932,1.1311749676792306
ENSG00000108829.10,4.690587331339256,5.821704454081399,1.1311171227421424
ENSG00000237230.1,24.32469716336992,25.455362075414413,1.1306649120444945
ENSG00000232237.5,6.876218385994434,8.006485680171421,1.1302672941769867
ENSG00000141994.16,5.066445691160636,6.196707071402134,1.1302613802414978
ENSG00000183389.5,8.395102194377355,7.264935456789457,1.1301667375878974
ENSG00000099956.20,8.725810767606248,9.85569972307124,1.1298889554649918
ENSG00000250509.2,13.187135140101114,14.316959653581891,1.1298245134807772
ENSG00000238024.1,9.098136393353343,7.968332308989305,1.1298040843640385
ENSG00000197696.10,6.745371935917781,7.874977707862854,1.129605771945073
ENSG00000253509.1,9.294527530670166,10.42413298288981,1.1296054522196446
ENSG00000206034.1,17.792958711322985,18.922483444213867,1.1295247328908822
ENSG00000101327.9,8.325912675857545,9.455235290527344,1.1293226146697997
ENSG00000231344.1,5.730358881666171,6.859382010739425,1.1290231290732544
ENSG00000144655.15,11.07589339188167,9.947157171037462,1.1287362208442087
ENSG00000254964.1,5.906685148676236,7.035409392981694,1.1287242443054577
ENSG00000204387.14,5.38211524230428,6.510824548281156,1.1287093059768756
ENSG00000258905.1,7.367087595211053,6.238593571414851,1.1284940237962013
ENSG00000276600.5,7.795005942410964,8.923071820627559,1.1280658782165949
ENSG00000103023.12,5.446368658826465,6.5742021517933535,1.1278334929668885
ENSG00000181938.14,5.446368658826465,6.5742021517933535,1.1278334929668885
ENSG00000286526.1,11.407451629638672,12.535179668002659,1.127728038363987
ENSG00000235996.1,8.484783005714416,9.612472993986946,1.1276899882725306
ENSG00000252067.1,5.705919432261633,6.833364122792294,1.1274446905306608
ENSG00000289065.1,9.821699779683893,10.948863384200305,1.1271636045164115
ENSG00000211692.1,11.308818817138672,12.435470581054688,1.1266517639160156
ENSG00000167491.18,7.935733625272504,9.06237164815267,1.126638022880166
ENSG00000211689.7,11.411334587977482,12.537686824798584,1.126352236821102
ENSG00000178163.8,10.47873964982155,11.605084627866745,1.1263449780451946
ENSG00000158716.9,5.0312933438533065,6.157534069739855,1.1262407258865483
ENSG00000204338.8,11.244134157896042,12.37000998717088,1.1258758292748379
ENSG00000241946.1,11.223278880119324,12.349091317918566,1.125812437799242
ENSG00000211678.2,10.87413687206978,11.999046751793395,1.1249098797236154
ENSG00000100253.13,8.366196751594543,7.241315863349221,1.1248808882453227
ENSG00000166997.8,5.910546663195588,7.03537254771967,1.124825884524082
ENSG00000106290.16,5.910546663195588,7.03537254771967,1.124825884524082
ENSG00000014914.21,11.082762218810416,12.207187717101153,1.1244254982907371
ENSG00000230729.1,9.418172915776571,10.542334502083914,1.124161586307343
ENSG00000174171.7,10.721522504633123,9.59753071308136,1.123991791551763
ENSG00000264167.1,13.302542726695538,14.426370541826426,1.1238278151308876
ENSG00000222649.1,16.960205577668688,18.083885521724305,1.1236799440556169
ENSG00000228873.1,8.900522137326854,10.024056304068793,1.1235341667419387
ENSG00000254762.1,6.205644410576312,7.328906882892955,1.1232624723166431
ENSG00000127362.2,8.89099854689378,7.767965793609619,1.1230327532841606
ENSG00000262098.1,7.486753718327668,8.609610043466091,1.1228563251384234
ENSG00000142207.7,9.590823285507433,10.713669786453247,1.1228465009458137
ENSG00000137877.10,10.596477521549572,9.473921389579774,1.122556131969798
ENSG00000215372.6,8.956856702503405,7.834422945976257,1.1224337565271476
ENSG00000225442.2,15.703072469681501,16.824796275269215,1.1217238055877132
ENSG00000277478.1,6.8332251937119,7.954108340399606,1.1208831466877056
ENSG00000250878.4,13.180742543319177,12.059919162704187,1.1208233806149899
ENSG00000278073.1,7.472679010371572,8.593452997578,1.1207739872064275
ENSG00000213886.4,8.711653646081686,7.591005204274104,1.1206484418075817
ENSG00000271580.1,8.762251751945618,9.882446701723067,1.1201949497774493
ENSG00000235818.3,23.29328988580143,24.41331818898519,1.1200283031837621
ENSG00000239223.3,10.263928950916638,11.383956718444825,1.1200277675281871
ENSG00000011347.10,4.47733720826606,5.597320468261324,1.119983259995264
ENSG00000188064.10,8.995211843933378,7.875428153247368,1.1197836906860097
ENSG00000122711.9,6.067376924885644,7.187145294461931,1.1197683695762874
ENSG00000235021.1,11.964065737724304,13.083809971809387,1.1197442340850827
ENSG00000265698.1,9.401445627212524,10.521185219287872,1.119739592075348
ENSG00000255501.3,45.25254143608941,44.13308597564697,1.1194554604424383
ENSG00000223335.1,13.53022843413055,14.649092960357667,1.1188645262271173
ENSG00000009709.12,11.169751152396202,10.051334656609429,1.1184164957867733
ENSG00000107951.15,9.92606793197931,11.043783170836312,1.1177152388570022
ENSG00000108244.17,6.115954342815611,7.233124201114361,1.11716985829875
ENSG00000134369.16,7.0757706528529525,8.192812879320602,1.1170422264676496
ENSG00000196772.5,11.254776711557426,12.371669689814249,1.116892978256823
ENSG00000200703.1,11.29842824935913,10.182061990102133,1.1163662592569974
ENSG00000283228.1,12.539405152911232,11.423523772846568,1.115881380064664
ENSG00000253891.2,5.6598802879452705,6.775743512730849,1.1158632247855786
ENSG00000239483.1,6.502014676078421,7.6171673734982805,1.1151526974198598
ENSG00000128581.17,5.123672371946795,6.2386814615305735,1.1150090895837783
ENSG00000165131.8,13.293637349055363,12.178654670715332,1.1149826783400307
ENSG00000171847.11,4.047107812201623,5.162081885571573,1.1149740733699502
ENSG00000254016.3,4.047107812201623,5.162081885571573,1.1149740733699502
ENSG00000263403.1,14.192394052233015,13.077688397587957,1.114705654645057
ENSG00000100364.19,11.888052069005512,10.773423087306139,1.114628981699374
ENSG00000196734.9,13.106329072196528,14.220136240908975,1.1138071687124462
ENSG00000199473.1,16.944707180772507,15.83116536670261,1.1135418140698974
ENSG00000118298.12,7.492203213073112,8.605534618742325,1.1133314056692134
ENSG00000276110.1,7.492203213073112,8.605534618742325,1.1133314056692134
ENSG00000106397.12,5.137345804378044,6.250471707048087,1.1131259026700429
ENSG00000106400.12,5.137345804378044,6.250471707048087,1.1131259026700429
ENSG00000288847.1,12.825911556717253,13.938899656621421,1.1129880999041681
ENSG00000263870.1,11.281610801003197,12.394366582234701,1.1127557812315043
ENSG00000014216.16,3.6481347913064326,4.760871529579163,1.11273673827273
ENSG00000228471.1,20.080121776513884,21.192835038708104,1.1127132621942195
ENSG00000264435.1,12.698669708476347,13.811307564759867,1.11263785628352
ENSG00000213445.10,3.4170513254434325,4.5296474583221205,1.112596132878688
ENSG00000254458.1,3.4794778279504,4.59115441531846,1.11167658736806
ENSG00000212348.1,10.755893974077134,9.644294872879982,1.111599101197152
ENSG00000204001.10,11.277189558866073,10.165971795717875,1.1112177631481988
ENSG00000259309.2,19.838734697939746,20.949697573979694,1.1109628760399488
